致远 449 0.0167944 492 0.0225437 636 0.0102915 642 0.0101643 663 0.0201995 679 0.0103052 769 0.0399183 1052 0.0521284 1274 0.0800437 1502 0.0394058 1916 0.0194362
一网通 608 0.0421762 692 0.0216661 882 0.023573 1299 0.0384521
颈动脉 1916 0.0253885
c2m 1067 0.0357876
张苏予 102 0.0380673
薄田 449 0.0219376
眼睑 473 0.0095922
中间体 1289 0.0516102
董 55 0.120176 63 0.112985 174 0.0217854 714 0.0203795 716 0.00712865 791 0.130066 864 0.0155712 1509 0.0663196
共性 270 0.0599217 785 0.0288872 1285 0.0262174 1292 0.0128898 1854 0.0243312
申报材料 531 0.0186332
坚辞 673 0.0442268
曲折 66 0.0196562 427 0.0258849 434 0.0103424 447 0.026953 467 0.0292994 473 0.00698298 479 0.0169943 600 0.0111654 834 0.00911948 1275 0.0144515 1322 0.028586 1378 0.0164473 1420 0.023028 1446 0.021044 1858 0.00572788
薄薄的 449 0.0207728 619 0.0471573
要钱 449 0.0207728 611 0.0413027
迷失方向 565 0.0373485 1261 0.0221242
豪气 449 0.0219376
辛酸 449 0.0219376
饱和度 715 0.0215265 1057 0.0520671 1060 0.0303159 1858 0.00692425
不慎 255 0.0146327 494 0.0180563 659 0.0383276 897 0.0192477 1203 0.0195298 1391 0.0411952
男人 479 0.0212257 1223 0.0576261 1364 0.0368127
医药保健 1218 0.0599814
第六批 444 0.0641108
新旧 582 0.0234967 861 0.0133595 923 0.0186421 1248 0.00890903 1305 0.0268414 1928 0.0500203
劫波 473 0.0095922
迎日 449 0.0219376
还少 449 0.0219376
这栋 449 0.0199466 1242 0.0151335 1469 0.0910794
自惭 488 0.0145493
91230344 566 0.0487715
鱼儿 436 0.0336394 1861 0.0236091
选中 449 0.0193059 745 0.049883 1070 0.0194183 1275 0.0174699
钱来 449 0.0193059 712 0.0110452 868 0.0142608 1912 0.0156961
铁制 449 0.0219376
巡回赛 161 0.0770074
透光 470 0.125953
长裤 449 0.0219376
跟我走 402 0.013494
国行 574 0.0742424
纳米 316 0.0415114 577 0.132431 780 0.0510284 1088 0.0468773 1224 0.0255746 1287 0.0830986 1390 0.111667 1858 0.00621092 1882 0.018252
院门 449 0.0219376
送祝福 490 0.049943 1959 0.00818754
雨停 449 0.0219376
一刻不停 450 0.0360915
定心丸 414 0.0102944 818 0.0247304 922 0.0149206
中央纪委 450 0.0301731 728 0.0621604 742 0.0780422 768 0.0934354 817 0.0431349 1313 0.0831993
机上安装 503 0.0272211 1943 0.0581984
之三 450 0.032816 488 0.0396866 1363 0.101804
五次 450 0.0272526 688 0.0428077 697 0.130414 712 0.0142157 716 0.00670213 764 0.0292542 1011 0.169774 1017 0.119115 1021 0.0804507 1023 0.058697 1024 0.0700885 1509 0.0623516
政之所 709 0.0689349
专版 402 0.013494
从严治党 450 0.028987 604 0.0460812 642 0.0106635 741 0.0315248 744 0.187875 768 0.448811 781 0.0640973 791 0.0557427
史记 121 0.0176665 434 0.0125025 461 0.0209846 816 0.0184391
先进性 450 0.0301731 558 0.0361379 622 0.0170718 745 0.0947754 818 0.0227387 1378 0.018888
党的方针 450 0.0341753 1052 0.0644772
沃云向 1930 0.0371875
无所不及 1881 0.0343905 1903 0.0259804
党的纪律 450 0.032816 726 0.0360585 791 0.126212
掩饰 617 0.0461344
党风廉政 450 0.154505 726 0.0339541 781 0.0341647 1202 0.0473661 1872 0.0629347
京安高保 1341 0.0295021
硬皮 936 0.00907946
入心 450 0.031762 763 0.163979 805 0.0441688 816 0.0184391
联合行动 59 0.0132881 662 0.0368254 785 0.0288872 1237 0.0688547 1513 0.0454547
入理 450 0.0360915
覆盖面广 564 0.0290367 1227 0.0106872
此类情况 384 0.0208815 920 0.0561871
内部监督 450 0.0360915
特港 205 0.0290944
驻军 9 0.0965923 59 0.0141116 766 0.0328084
姜广涛 117 0.0426108
无影 434 0.0142068
勤 450 0.0284899 582 0.0221859 712 0.00495368 883 0.0388749 964 0.040668 1221 0.0157532 1288 0.0822832 1457 0.0734441 1939 0.0297199
捐助款 314 0.05993
反腐败 450 0.557873 768 0.10162 781 0.0362821
在对 450 0.0360915
基础理论 450 0.031762 817 0.0454063 914 0.0295379 1483 0.166292
大党 450 0.0309009 590 0.0355574 645 0.050127 669 0.0995214 716 0.00759934
民主集中制 450 0.0360915
片头 467 0.0402472
论点 450 0.0360915
说理 450 0.0360915
赠与 1267 0.0935364
大暴雨 402 0.0127775 1497 0.13127
重要讲话 450 0.024566 592 0.00878931 635 0.0342463 637 0.0281483 669 0.0791187 697 0.039186 715 0.0166495 716 0.0181242 734 0.0399776 743 0.0486331 749 0.0186968 756 0.0369731 764 0.0263703 781 0.0271607 796 0.0453848 802 0.037932 805 0.017081 816 0.0142616 825 0.034138 828 0.0826189 837 0.0277574 914 0.0228458
10907 451 0.0145293
7062 451 0.0145293
长链 2 0.0369182
三台 451 0.0145293
上远 451 0.0145293
自管 740 0.0131631
任重而道远 451 0.0121467 675 0.0359176 700 0.0102153 717 0.0117769 844 0.0428313 1350 0.0310373
中共云南省委 1193 0.0492447
单体 265 0.0176229 270 0.0390069 444 0.0893294 888 0.0548132 1190 0.0246513 1268 0.00978107
六七十年代 451 0.0137579 739 0.0262917
新疆省 827 0.0460087
勘查 451 0.0145293
化发展 451 0.0127863 511 0.0459063 1897 0.0592642 1903 0.0241458
原动力 451 0.0137579 577 0.0529531
已在 570 0.0353254 805 0.0237624
处理意见 451 0.0132107 841 0.10852 1477 0.152847
陈腐 155 0.0310959
费难 565 0.0394427
外迁 499 0.0376823
复杂多变 451 0.0112881 600 0.0119159 606 0.0327916 716 0.00689584 923 0.0173244 1098 0.0953017 1299 0.0339465 1738 0.182452 1837 0.203951 1887 0.0173541
驿站 592 0.0100324 691 0.010298 700 0.00949323 740 0.0409067 818 0.0845255 864 0.045188 938 0.0121297 1308 0.0397351 1428 0.0489086 1513 0.0412468
大型化 451 0.0145293
山高尔为 449 0.0219376
少年儿童出版社 451 0.0145293
折合 270 0.0205304 926 0.0281271 1215 0.0205236 1457 0.0818792
推进器 451 0.0145293
艺术流派 144 0.10179
操控 451 0.0207076 505 0.00941357 556 0.0654744 646 0.0294639 708 0.0309727 959 0.036499 1083 0.0369607 1093 0.0295394 1281 0.280483 1315 0.0366744 1852 0.0395552 1858 0.0280347 1875 0.0408283 1879 0.0283541 1938 0.04224 1953 0.0213901 1959 0.00616173
无光 451 0.0145293
退缩 68 0.0500136 255 0.014327 420 0.0129045 643 0.0344927 736 0.060831 764 0.0317126 834 0.010254
机动灵活 451 0.0145293
确有 658 0.0564128
水压 451 0.0132107 1169 0.0195066 1221 0.0181453
无路 315 0.0176134
永无止境 451 0.0121467 596 0.0538857 631 0.0624945 675 0.107753 810 0.0251043 1268 0.00978107
党委委员 115 0.0430403 170 0.0132837 503 0.0240333 694 0.102107 1161 0.0426723 1351 0.0528366
海深 451 0.0550315 1283 0.0298746
深潜 451 0.277424 1273 0.0419616 1319 0.0994284
深蓝 451 0.0145293
滑翔机 451 0.0290586
潜入 451 0.0275158 455 0.0214081
潜深 451 0.0435879
球舱 451 0.0145293
用字 451 0.0145293
卫生部 37 0.0172872 40 0.053341 46 0.123142 51 0.0590279 75 0.0308199 78 0.0980625 178 0.0275509 385 0.0301225 1268 0.0181794 1365 0.0453153
电子装置 451 0.0145293
刘沐琪 1186 0.0614208
文中 301 0.0166654 444 0.0182968 489 0.0748595 494 0.0184918 1461 0.00870021
目的物 451 0.0145293
周代 121 0.0200747
研制成功 451 0.0132107 1268 0.0106378 1942 0.0543809
科学考察 451 0.0145293
视域 938 0.0156125
无惧 635 0.0442779 1052 0.059924 1490 0.035804 1875 0.0252103
∶ 1278 0.019986 1357 0.0305595
清气 649 0.0525147
突出成绩 451 0.0132107 815 0.0199426 1289 0.0469263
补充 248 0.0450036 304 0.0331323 315 0.0102576 322 0.0462305 331 0.0295982 333 0.0528849 339 0.0163168 351 0.0122713 367 0.02461 370 0.0259154 388 0.0530964 389 0.0374903 390 0.0377858 415 0.012542 416 0.0127021 463 0.0540995 483 0.00998998 499 0.0219454 600 0.0178643 662 0.0250488 672 0.0171296 693 0.00731217 695 0.0261555 702 0.0280572 716 0.00516911 724 0.0522658 777 0.0184054 787 0.0122379 818 0.01584 838 0.0100198 844 0.0298368 900 0.028254 938 0.00909239 981 0.0231429 1075 0.0203505 1076 0.019727 1114 0.0205584 1194 0.024349 1198 0.0465191 1228 0.0156517 1278 0.0122921 1284 0.0135962 1412 0.0207423 1450 0.0422214 1476 0.0473294 1509 0.0480896 1899 0.0286257 1945 0.0287711
第一步 451 0.011893 473 0.00785171 477 0.0101173 787 0.0172007 1075 0.0143016 1111 0.0417411 1293 0.0196462
估摸 416 0.0218108
自行设计 451 0.0137579 1174 0.0377866
初评 464 0.0753763 531 0.0176439
吞没 414 0.0113219
计算方法 451 0.0145293
量子化 505 0.0264197
12308 566 0.0487715
迄今已 451 0.0124397 516 0.0240088 1228 0.0230103 1954 0.0491127 1959 0.0148062
运载 451 0.0137579 676 0.0562587
mobility 1936 0.0337469
众说纷纭 1461 0.0203233
逐步形成 451 0.0124397 603 0.0367856 628 0.0473842 741 0.0336064 938 0.0133671
安全措施 1246 0.0687887 1441 0.0671788
两千年 462 0.0461328
乡野 683 0.089051
乱设 595 0.042625
遥控 451 0.0275158 1054 0.0137267
盛放 1411 0.0402926
三眼井 910 0.030412
钛合金 451 0.0137579 1307 0.0486444
两码事 5 0.0377006
高清 451 0.0104622 455 0.0162798 473 0.00690709 612 0.0243002 613 0.0264996 787 0.0302628 1070 0.0158886 1490 0.0292959 1858 0.00566563 1879 0.0286508 1895 0.0500026 1899 0.0353938 1902 0.0194288 1904 0.0150668 1916 0.0182816 1937 0.0553358
人情世态 452 0.0569075
合生 860 0.417625
会逐 452 0.0569075
删节 452 0.0538861 1912 0.0168887
吃来 452 0.0569075
各式各样 452 0.0465818 834 0.010254 854 0.0242514 1050 0.135215 1080 0.0404031 1373 0.0179162 1938 0.0242596
地谈 452 0.0569075
生命体 452 0.103486 462 0.041946 1867 0.0419185
水暖鸭 615 0.0528347
社会分工 452 0.0538861 621 0.0488925
群居 452 0.0538861 1225 0.0255842
自然生态 452 0.0487232 474 0.0379942 700 0.0104617 756 0.0465076 781 0.0341647
苦头 1292 0.015055
不致 5 0.035699 1329 0.0115966
陶匠 452 0.0569075
威虎山 453 0.126115
组曲 453 0.126115
纪玮晨 1195 0.0602713
诵习 461 0.0238451
合演 555 0.0414233
驱走 870 0.0356338 1955 0.0230393 1959 0.00786189
颂 453 0.105434 492 0.0246187 816 0.1051 835 0.0709881 1184 0.0768991 1427 0.0538003
送 114 0.0427235 140 0.00962651 183 0.0452203 300 0.0267477 315 0.0102116 337 0.0168332 388 0.0880965 402 0.00782333 408 0.0234276 414 0.00656405 416 0.0885155 434 0.00823659 435 0.013556 483 0.00994511 485 0.0410415 490 0.0305787 493 0.054363 494 0.0125217 571 0.0128977 599 0.02619 634 0.0313811 712 0.00363826 741 0.0227566 749 0.023888 864 0.0112402 934 0.024187 964 0.0298688 1009 0.0332751 1106 0.019233 1126 0.0626801 1160 0.0173329 1190 0.0170952 1195 0.0349431 1230 0.0599393 1247 0.0355465 1248 0.0123565 1278 0.0122369 1299 0.025332 1306 0.00755422 1324 0.0561326 1372 0.011762 1428 0.0364972 1473 0.0309484 1478 0.0224541 1482 0.163452 1491 0.0270595 1499 0.0132197 1508 0.238257 1878 0.0121778
生机勃勃 103 0.0199969 420 0.0129045 655 0.0323143 740 0.0107746 1225 0.0221162 1227 0.00923857 1268 0.00957675
全党同志 600 0.0139454 622 0.0185671 627 0.0313717
以中 454 0.0951538
为时已晚 1370 0.0392105
保障人权 454 0.0951538
无端 454 0.0951538
4700 366 0.0537214 1169 0.0203145
竞男 454 0.0951538
143 455 0.059689 879 0.0227704 1081 0.0207105 1300 0.106372
中国人民革命军事博物馆 455 0.0428162 1233 0.0628931
71.87 891 0.0165098
佘志宏 455 0.0226085
存续 83 0.0320256 471 0.0228103 717 0.012397 936 0.00799028
出奇 455 0.0226085
勤俭节约 455 0.0198963 678 0.0405637 772 0.0202934 827 0.0404894
一系列 32 0.0324195 59 0.00656706 61 0.0245622 66 0.0114249 83 0.0153982 85 0.0142438 160 0.0130202 194 0.0112489 198 0.0380507 209 0.0430885 213 0.0152234 235 0.0180926 244 0.0129382 250 0.0111607 265 0.00891945 275 0.00761527 296 0.039125 300 0.0195214 315 0.00745277 318 0.0310509 322 0.0335891 347 0.0133792 355 0.02164 373 0.0181068 401 0.0293623 444 0.00904243 462 0.0195203 463 0.0196532 465 0.00892931 467 0.0170299 483 0.0145166 485 0.0299535 492 0.0124602 495 0.00837362 498 0.0158326 502 0.0443744 505 0.011179 527 0.0262016 531 0.0078843 533 0.0163484 534 0.0198222 535 0.00917539 537 0.0128607 539 0.0123716 545 0.0207366 549 0.0163237 550 0.0625971 551 0.00838154 556 0.0129589 582 0.0118923 588 0.0304107 591 0.0250486 592 0.00546389 602 0.0447957 603 0.0181797 605 0.0141524 606 0.0178592 611 0.0184564 612 0.0285587 613 0.0155717 614 0.0118502 615 0.022356 618 0.0247963 622 0.00864051 627 0.0145993 630 0.0191908 636 0.0113766 642 0.0280897 647 0.0603386 654 0.0276516 663 0.0223291 674 0.0197889 675 0.0181789 679 0.0170874 696 0.032798 716 0.00375565 740 0.0111394 743 0.0302328 746 0.00929834 749 0.00581144 755 0.0218338 763 0.0788427 764 0.0163931 771 0.0669268 780 0.0136764 781 0.033769 788 0.00889535 801 0.0209088 803 0.0144484 810 0.012706 817 0.0218318 831 0.0145578 834 0.00530057 836 0.0149235 837 0.0172554 840 0.0205669 858 0.0182742 868 0.00685676 871 0.0587456 909 0.0541971 911 0.0391063 912 0.0144733 933 0.0112326 955 0.0306019 964 0.0217993 965 0.0257652 1010 0.0356539 1016 0.0303037 1032 0.0220942 1034 0.0289202 1058 0.0210104 1068 0.0167178 1070 0.00933651 1074 0.0142585 1098 0.0519038 1100 0.0189947 1104 0.0349416 1175 0.0241471 1185 0.00825249 1189 0.0487594 1200 0.0140647 1215 0.00986794 1228 0.0113719 1240 0.0187375 1246 0.0614774 1248 0.00450912 1259 0.0206208 1261 0.00988637 1264 0.0123326 1268 0.00495048 1269 0.0652774 1277 0.0103822 1279 0.016376 1283 0.0133497 1292 0.00637024 1298 0.0142821 1311 0.0556903 1330 0.0190654 1341 0.0124833 1345 0.015453 1357 0.0136557 1361 0.0184405 1368 0.00749603 1421 0.00775404 1430 0.0159289 1460 0.0260378 1470 0.0107408 1499 0.00964822 1555 0.0804685 1606 0.0795704 1720 0.0881052 1784 0.0966692 1787 0.0898142 1839 0.100112 1841 0.0933264 1844 0.0763569 1853 0.015277 1879 0.00841792 1899 0.0207982 1902 0.0114168 1904 0.00885361 1905 0.0229204 1906 0.0257288 1912 0.0150937 1945 0.0209039 1951 0.0128639 1953 0.0127008 1958 0.0196052 1959 0.010976
各馆 455 0.102783 483 0.0155969 550 0.0448371
粉底 1381 0.0833237
176 279 0.100509 1315 0.0452906 1338 0.0217835 1647 0.13214
吴雨 455 0.0226085
出题 472 0.120881
轻声 854 0.0296272
插电 290 0.0298708
和融 455 0.0226085
服务费 494 0.0173465 783 0.0167212 891 0.0132598 919 0.0353948 1185 0.0156641 1202 0.0222161 1925 0.0173847 1938 0.0952128
中庸 711 0.0435213
围墙 455 0.019357 787 0.0179915 1058 0.0425133 1248 0.00912393 1490 0.0348334
北方网 1185 0.0195034
攻入 117 0.0387437 432 0.0274695 1924 0.020208
叫停 270 0.0212118 473 0.00872165 829 0.0175081
增先 455 0.0226085
上于 1303 0.0390498
信息加工 1302 0.0181555
导览 455 0.019357 483 0.0146867 537 0.130114 938 0.0133671 1003 0.0704846
心田 455 0.0205566 461 0.021681 717 0.0256169
所租 924 0.0343162
文博界 455 0.0214081 473 0.00908291
明眼人 973 0.0268316
聊聊 460 0.00932778 489 0.0748595 493 0.0802821 1368 0.0151678 1373 0.0187398
100.5 227 0.0564691 1525 0.0961085 1694 0.0967306 1710 0.0957795 1756 0.09619 1816 0.0965738
阳湾 402 0.026988
十余年 516 0.0509936 1420 0.0143808 1935 0.0334824
欧盟 1 0.292088 30 0.267587 38 0.531628 53 0.112811 62 0.561973 65 0.058977 79 0.241051 95 0.0605904 250 0.0724247 290 0.164038 383 0.0189576 385 0.0266147 652 0.0213049 659 0.0314707 794 0.166497 803 0.0117199 1291 0.162143 1912 0.03673 1941 0.0327051 1954 0.0196883 1959 0.00593548
文博类 455 0.0226085
星光 455 0.0214081 938 0.0147836
杨笑山 817 0.0515958
穿越时空 522 0.052428
杭说 455 0.0226085
锋 725 0.0416402 783 0.0174055 803 0.0142735 978 0.0251688 1292 0.125862 1423 0.0253016
首府 28 0.0341356 92 0.0367919 93 0.0347339 876 0.0831296 1948 0.0924789 1959 0.00722871
谋福利 297 0.0441698 988 0.0718913
每件 455 0.0214081 834 0.0118619
减班 1015 0.162297
浙江省委 455 0.018901 700 0.0102153 712 0.00524635 717 0.0117769 728 0.124321 818 0.0454773
热点话题 455 0.0198963 575 0.0253379 1888 0.0228792 1930 0.0327264
纷彩 163 0.0318206
生动活泼 455 0.0198963 476 0.03429 740 0.011584 778 0.0508377
通气会 1211 0.0569831 1460 0.0582688
短时 455 0.0178466 571 0.0175609 1455 0.0725241 1485 0.0844988 1497 0.109432 1498 0.134179 1510 0.0596781 1511 0.219566 1515 0.107693
滕厚玉 1382 0.0281405
阿人 44 0.0850905 799 0.0843867
簪花 455 0.0226085
组画 455 0.0226085
2900 766 0.0328084 785 0.0306775 1248 0.00968939
见人 455 0.0214081 643 0.0399014
郑起 455 0.0226085
阵容 455 0.0205566 1067 0.0162698 1857 0.0135997
力克 456 0.272397
就要 155 0.0183641 249 0.034711 275 0.0106286 283 0.011076 312 0.0153327 315 0.0104018 331 0.0150071 343 0.0405395 373 0.0252716 414 0.0133726 435 0.0138085 448 0.0388437 600 0.00905769 601 0.0655737 609 0.0267431 619 0.0294109 627 0.0203762 641 0.0241668 656 0.112285 663 0.0155823 664 0.0286789 675 0.0507445 679 0.00794962 688 0.03348 712 0.00370603 815 0.0129529 826 0.0266949 829 0.0113717 846 0.0118929 869 0.0109115 884 0.0363104 922 0.00969108 1052 0.0402129 1075 0.0103182 1222 0.0164818 1227 0.00666538 1268 0.00690936 1271 0.0340806 1278 0.0124648 1342 0.0325671 1362 0.0332612 1378 0.0133425 1420 0.00934047 1509 0.0487653 1917 0.0365159
天前 270 0.0205304 360 0.0599827 1059 0.0323919 1938 0.0260819
槐花 456 0.272397
五万元 457 0.0946757
养鸡 457 0.0946757
变好 457 0.0946757
和平解决 59 0.0146961 171 0.0350315
古朴 457 0.0860833 762 0.0386641 801 0.0449297
小院 457 0.0810596 815 0.0187788 829 0.0164863 908 0.0275871 1248 0.00912393
至原 1268 0.0116996
仿装 495 0.0395792
张庄村 457 0.179298 590 0.0393252
思想觉悟 457 0.089649 678 0.130938
marketing 1850 0.0241013
暖通 847 0.0677322 1089 0.0255685 1139 0.0717333 1277 0.0215932
无息贷款 457 0.0946757
集会 89 0.211185
大秦 207 0.0671014
精油 138 0.0332717 349 0.0397718
精光 457 0.0946757
高耸 936 0.00907946
纯手工 457 0.0946757
公章 692 0.0223851 1299 0.0397282 1461 0.00923942
蛋鸡 457 0.189351
有物 680 0.0466532
赔 457 0.0810596 686 0.0296097 1254 0.0546861 1309 0.0156117 1503 0.047234
生存能力 1225 0.0270187
用水量 641 0.038749 821 0.0407151
胃酸过多 321 0.0387644 385 0.036713
迎风招展 457 0.089649 717 0.013339
金翅 500 0.0298823
院落 457 0.0724792 475 0.0330354 704 0.0347978 749 0.0105144 818 0.0208221 857 0.0375205 865 0.0658793 881 0.0513244 910 0.046564 930 0.0199827 1248 0.00815814
本院 134 0.0593573
9980 458 0.124409
宏大 116 0.00702922 153 0.0143701 465 0.0159347 467 0.0607811 545 0.0740107 592 0.0292516 623 0.0417514 624 0.0353252 922 0.0123911 1159 0.0386409 1438 0.0135005 1440 0.0226627
a919 458 0.124409
山高路远 1190 0.0294866
各展所长 102 0.0360461 823 0.0132188
cc344c33a75 458 0.124409
视角 68 0.0187988 101 0.0157798 117 0.0524407 119 0.0300682 139 0.0248651 157 0.0212249 190 0.0189362 215 0.0177952 403 0.0143064 423 0.0344938 450 0.0444175 462 0.0851627 473 0.0059025 479 0.0143648 483 0.0211109 487 0.0189105 492 0.0181204 526 0.0320139 536 0.0129668 580 0.0131598 629 0.0300174 630 0.0279085 655 0.0242922 780 0.0198891 839 0.0488663 1060 0.0211976 1159 0.0314893 1187 0.171253 1198 0.0491523 1228 0.0165377 1279 0.0119075 1302 0.0111719 1894 0.0204478 1895 0.021365 1912 0.0109751 1951 0.0187075 1959 0.00532065
f99fb22 458 0.124409
商业利益 1302 0.0181555
可口 300 0.040601 312 0.0228483 366 0.0499278 415 0.0189523
铠甲 315 0.0166782 899 0.159029
卢沟晓 458 0.124409
备尝艰辛 414 0.0113219
传送 583 0.0447817 1859 0.090674 1899 0.0432566 1937 0.0676286
国乐 458 0.124409
兄弟姐妹 575 0.0760138 782 0.0213196 1373 0.0385239 1411 0.035459
大秧歌 458 0.124409
眼热 1382 0.0281405
工具包 536 0.0210725
类 66 0.0132787 68 0.0150242 70 0.0359002 113 0.0230679 116 0.0183124 130 0.0117315 175 0.00746974 190 0.0302681 194 0.0130742 238 0.0334199 255 0.0172155 275 0.00885094 294 0.0359274 307 0.0117398 320 0.0255737 329 0.0191261 331 0.0124971 337 0.014279 351 0.0103625 352 0.0672076 359 0.0161891 367 0.0207819 370 0.0218842 380 0.0823123 388 0.0448372 423 0.0275678 429 0.0121444 433 0.00959041 471 0.012747 495 0.00973233 530 0.0144622 532 0.0104205 547 0.0385415 548 0.119048 551 0.00974154 559 0.128872 563 0.0227271 565 0.0387951 579 0.0379827 584 0.0757601 607 0.0256706 691 0.0456304 700 0.00600919 752 0.0520872 780 0.0158956 785 0.0165928 788 0.0103387 853 0.019684 864 0.0667424 880 0.0390171 891 0.0893127 892 0.00966755 909 0.0209971 925 0.17401 930 0.0128369 933 0.0391658 1013 0.0914785 1022 0.0186136 1051 0.0173197 1053 0.0142405 1055 0.0273462 1056 0.015292 1062 0.0106323 1076 0.0666339 1077 0.0657133 1091 0.0466299 1098 0.0603258 1100 0.0110384 1103 0.0187141 1116 0.0311215 1148 0.0460362 1176 0.191405 1215 0.0114691 1227 0.0111012 1238 0.0517117 1262 0.0159649 1278 0.01038 1279 0.104683 1301 0.0238056 1329 0.0120457 1334 0.0201655 1335 0.00795863 1356 0.016298 1422 0.0311593 1434 0.0355227 1440 0.0147601 1454 0.0375067 1459 0.0167355 1480 0.0654499 1851 0.0205181 1852 0.0272978 1871 0.0271065 1888 0.0383565 1907 0.0376871 1911 0.0633684 1954 0.0282103 1956 0.0323755 1959 0.012757
